,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.89263916015625,103.19393920898438,19.8252010345459,56.36998748779297,58.541629791259766,20.773887634277344,25.321369171142578,15.18808650970459,21.287141799926758,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.80294418334961,-75.21853637695312,20.990591049194336
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.275047302246094,15.212080001831055,21.287464141845703,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.298051834106445,15.236950874328613,21.28279685974121,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.312171936035156,58.50893020629883,20.818525314331055,25.263879776000977,15.2531099319458,21.3088321685791,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.70331954956055,-75.06246185302734,21.15775489807129
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.92514038085938,103.12491607666016,19.978120803833008,56.40437698364258,58.44792938232422,20.358699798583984,25.251874923706055,15.181748390197754,21.332937240600586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.3071174621582,58.4884147644043,20.578386306762695,25.236562728881836,15.165375709533691,21.283416748046875,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.73012924194336,-75.35002899169922,20.98501205444336
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.25736999511719,58.4937858581543,20.508432388305664,25.251874923706055,15.181748390197754,21.332937240600586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.97056579589844,103.13835906982422,19.865676879882812,56.3071174621582,58.4884147644043,20.578386306762695,25.274879455566406,15.206618309020996,21.32827377319336,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.776939392089844,-75.16199493408203,21.11008071899414
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.91094207763672,103.14031982421875,19.93317413330078,56.35170364379883,58.513916015625,20.788400650024414,25.274879455566406,15.206618309020996,21.32827377319336,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.80294418334961,-75.21853637695312,20.990591049194336
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.89263916015625,103.19393920898438,19.8252010345459,56.327178955078125,58.567501068115234,20.751575469970703,25.3485050201416,15.216303825378418,21.118051528930664,-6.180757999420166,-29.524375915527344,20.8024845123291,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.91094207763672,103.14031982421875,19.93317413330078,56.3071174621582,58.4884147644043,20.578386306762695,25.332195281982422,15.15084457397461,21.141809463500977,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.236562728881836,15.165375709533691,21.283416748046875,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.73012924194336,-75.35002899169922,20.98501205444336
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.95686340332031,103.19384765625,19.92536735534668,56.36998748779297,58.541629791259766,20.773887634277344,25.259567260742188,15.190245628356934,21.278757095336914,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.2923641204834,15.194046020507812,21.322566986083984,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,0.0,3.0769230769230944,10.76,0.0,0.0,-13.45,87.9410400390625,103.16075897216797,19.94976043701172,56.28012466430664,58.56521987915039,20.672260284423828,25.275047302246094,15.212080001831055,21.287464141845703,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.370161056518555,15.16731071472168,21.414356231689453,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.3071174621582,58.4884147644043,20.578386306762695,25.295347213745117,15.144484519958496,21.40607452392578,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.683040618896484,-75.35395812988281,20.855464935302734
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.30889892578125,58.53978729248047,20.766088485717773,25.275047302246094,15.212080001831055,21.287464141845703,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.19728088378906,58.51722717285156,20.454235076904297,25.217872619628906,15.203368186950684,21.31814193725586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.80294418334961,-75.21853637695312,20.990591049194336
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9476547241211,103.11296081542969,19.867610931396484,56.34300231933594,58.47361373901367,20.306411743164062,25.259567260742188,15.190245628356934,21.278757095336914,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.36998748779297,58.541629791259766,20.773887634277344,25.315431594848633,15.169217109680176,21.39720916748047,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.75137710571289,-75.32498931884766,20.98546600341797
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.96395111083984,103.1861572265625,19.947824478149414,56.36998748779297,58.541629791259766,20.773887634277344,25.288009643554688,15.139389991760254,21.455366134643555,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.3071174621582,58.4884147644043,20.578386306762695,25.29549217224121,15.191031455993652,21.22308921813965,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.83301544189453,-75.36662292480469,21.24184226989746
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.3071174621582,58.4884147644043,20.578386306762695,25.297935485839844,15.131091117858887,21.342315673828125,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.293344497680664,15.160688400268555,21.377208709716797,-6.184406280517578,-29.523326873779297,20.777950286865234,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.267139434814453,15.168025016784668,21.325672149658203,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.24574661254883,58.51409912109375,20.526094436645508,25.29836654663086,15.163214683532715,21.291790008544922,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.79008483886719,-75.28231811523438,21.0526180267334
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.254009246826172,15.161008834838867,21.440584182739258,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.3071174621582,58.4884147644043,20.578386306762695,25.2789306640625,15.242817878723145,21.368053436279297,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.259567260742188,15.190245628356934,21.278757095336914,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.74298858642578,-75.28624725341797,20.923002243041992
,896,798,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.3071174621582,58.4884147644043,20.578386306762695,25.217872619628906,15.203368186950684,21.31814193725586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
80,542,614,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.24844741821289,15.206016540527344,21.360395431518555,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
80,542,614,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.347631454467773,15.197942733764648,21.090225219726562,-6.197868824005127,-29.611846923828125,20.781328201293945,-32.80294418334961,-75.21853637695312,20.990591049194336
396,462,552,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.3071174621582,58.4884147644043,20.578386306762695,25.357295989990234,15.18886947631836,21.231447219848633,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.72024154663086,-75.23677062988281,21.027551651000977
145,105,82,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.274879455566406,15.206618309020996,21.32827377319336,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.74298858642578,-75.28624725341797,20.923002243041992
,627,715,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.327178955078125,58.567501068115234,20.751575469970703,25.29836654663086,15.163214683532715,21.291790008544922,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.74298858642578,-75.28624725341797,20.923002243041992
8,48,126,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89925384521484,103.1461410522461,19.7430362701416,56.24574661254883,58.51409912109375,20.526094436645508,25.330848693847656,15.24074935913086,21.32659912109375,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.80294418334961,-75.21853637695312,20.990591049194336
816,829,666,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9476547241211,103.11296081542969,19.867610931396484,56.36998748779297,58.541629791259766,20.773887634277344,25.324546813964844,15.335010528564453,21.42245864868164,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
125,60,140,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.36998748779297,58.541629791259766,20.773887634277344,25.259567260742188,15.190245628356934,21.278757095336914,-6.182750225067139,-29.568735122680664,20.732500076293945,-32.74298858642578,-75.28624725341797,20.923002243041992
,215,302,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9476547241211,103.11296081542969,19.867610931396484,56.3071174621582,58.4884147644043,20.578386306762695,25.240877151489258,15.228238105773926,21.313480377197266,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.67018127441406,-75.41773986816406,20.917455673217773
,215,302,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.28883743286133,58.460697174072266,20.5928955078125,25.4060001373291,15.151274681091309,21.096324920654297,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.80294418334961,-75.21853637695312,20.990591049194336
,55,41,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.24574661254883,58.51409912109375,20.526094436645508,25.217872619628906,15.203368186950684,21.31814193725586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
171,76,51,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.41697692871094,58.44904708862305,20.55805015563965,25.259567260742188,15.190245628356934,21.278757095336914,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.60047149658203,-75.25530242919922,20.556039810180664
171,76,51,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.3071174621582,58.4884147644043,20.578386306762695,25.251874923706055,15.181748390197754,21.332937240600586,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,308,243,-0.0,0.0,-0.08791208791211602,5.890109890109898,2.69,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.274879455566406,15.206618309020996,21.32827377319336,-6.180757999420166,-29.524375915527344,20.8024845123291,-32.74298858642578,-75.28624725341797,20.923002243041992
79,938,904,-0.0,0.0,0.0,9.142857142857167,5.38,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.327178955078125,58.567501068115234,20.751575469970703,25.298051834106445,15.236950874328613,21.28279685974121,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.683040618896484,-75.35395812988281,20.855464935302734
79,938,904,-0.0,0.0,0.0,9.142857142857167,5.38,0.0,0.0,2.69,87.9410400390625,103.16075897216797,19.94976043701172,56.36998748779297,58.541629791259766,20.773887634277344,25.236562728881836,15.165375709533691,21.283416748046875,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
199,241,344,-0.0,0.0,0.0,9.142857142857167,5.38,0.0,0.0,2.69,87.91564178466797,103.21621704101562,19.82801055908203,56.327178955078125,58.567501068115234,20.751575469970703,25.302364349365234,15.29981517791748,21.312856674194336,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.73012924194336,-75.35002899169922,20.98501205444336
101,3,3,-0.0,0.0,0.0,9.142857142857167,5.38,0.0,0.0,2.69,87.91564178466797,103.21621704101562,19.82801055908203,56.36998748779297,58.541629791259766,20.773887634277344,25.275360107421875,15.138343811035156,21.296449661254883,-6.207491874694824,-29.5876407623291,20.7265682220459,-32.74298858642578,-75.28624725341797,20.923002243041992
,944,837,-0.0,0.0,0.0,9.142857142857167,5.38,0.0,0.0,2.69,87.89263916015625,103.19393920898438,19.8252010345459,56.32329559326172,58.54168701171875,20.699296951293945,25.259567260742188,15.190245628356934,21.278757095336914,-6.205498695373535,-29.54328155517578,20.79655647277832,-32.74298858642578,-75.28624725341797,20.923002243041992
