2024-11-28 21:19:32.994770,133/101/80
2024-11-28 21:19:33.010402,715/916/814
2024-11-28 21:19:33.010402,395/487/582
2024-11-28 21:19:33.010402,149/114/91
2024-11-28 21:19:33.026025,/638/727
2024-11-28 21:19:33.050834,25/88/157
2024-11-28 21:19:33.050834,50/78/53
2024-11-28 21:19:33.050834,781/799/638
2024-11-28 21:19:33.063466,491/644/728
2024-11-28 21:19:33.063466,115/84/64
2024-11-28 21:19:33.071512,7/223/319
2024-11-28 21:19:33.097237,/50/40
2024-11-28 21:19:33.097237,25/519/413
2024-11-28 21:19:33.114697,772/909/903
2024-11-28 21:19:33.114697,194/215/308
2024-11-28 21:19:33.114697,155/12/5
2024-11-28 21:19:33.114697,/26/15
2024-11-28 21:19:33.152699,9/305/241
2024-11-28 21:19:33.160795,811/922/891
2024-11-28 21:19:33.160795,172/263/378
2024-11-28 21:19:33.174600,133/0/0
2024-11-28 21:19:33.175820,404/337/264
2024-11-28 21:19:33.179324,/926/831
2024-11-28 21:19:33.216276,49/421/515
2024-11-28 21:19:33.220394,72/0/25
2024-11-28 21:19:33.224591,157/121/94
2024-11-28 21:19:33.226011,749/952/860
2024-11-28 21:19:33.231148,397/465/561
2024-11-28 21:19:33.231148,155/0/32
2024-11-28 21:19:33.240361,192/153/117
2024-11-28 21:19:33.240361,/623/709
2024-11-28 21:19:33.264801,74/13/94
2024-11-28 21:19:33.273548,03/60/36
2024-11-28 21:19:33.273548,696/836/692
2024-11-28 21:19:33.281349,501/627/713
2024-11-28 21:19:33.281349,164/18/96
2024-11-28 21:19:33.289353,99/71/53
2024-11-28 21:19:33.289353,/50/33
2024-11-28 21:19:33.313358,2/745/568
2024-11-28 21:19:33.328984,758/863/868
2024-11-28 21:19:33.328984,203/103/197
2024-11-28 21:19:33.339582,167/88/58
2024-11-28 21:19:33.339582,741/762/595
2024-11-28 21:19:33.345189,/44/43
2024-11-28 21:19:33.376538,0/391/307
2024-11-28 21:19:33.376538,817/894/884
2024-11-28 21:19:33.376538,177/244/342
2024-11-28 21:19:33.376538,190/14/8
2024-11-28 21:19:33.392166,511/423/327
2024-11-28 21:19:33.392166,/186/142
2024-11-28 21:19:33.423423,8/943/864
2024-11-28 21:19:33.423423,295/400/507
2024-11-28 21:19:33.423423,92/12/42
2024-11-28 21:19:33.442264,262/208/161
2024-11-28 21:19:33.442864,792/949/885
2024-11-28 21:19:33.447713,97/0/14
2024-11-28 21:19:33.447713,271/226/166
2024-11-28 21:19:33.463144,5/553/656
2024-11-28 21:19:33.480986,33/0/55
2024-11-28 21:19:33.480986,17/100/77
2024-11-28 21:19:33.495591,802/932/815
2024-11-28 21:19:33.496760,387/507/607
2024-11-28 21:19:33.503874,76/0/41
2024-11-28 21:19:33.503874,107/95/76
2024-11-28 21:19:33.511975,/108/84
2024-11-28 21:19:33.539857,1/797/642
2024-11-28 21:19:33.539857,523/640/718
2024-11-28 21:19:33.552462,137/97/165
2024-11-28 21:19:33.552462,127/82/55
2024-11-28 21:19:33.552462,803/826/662
2024-11-28 21:19:33.552462,/33/20
2024-11-28 21:19:33.583817,5/470/369
2024-11-28 21:19:33.583817,07/899/888
2024-11-28 21:19:33.599450,186/205/287
2024-11-28 21:19:33.599450,119/39/31
2024-11-28 21:19:33.599450,621/524/416
2024-11-28 21:19:33.599450,1/951/914
2024-11-28 21:19:33.648179,183/272/393
2024-11-28 21:19:33.648179,157/0/5
2024-11-28 21:19:33.656278,329/285/221
2024-11-28 21:19:33.663184,759/947/919
2024-11-28 21:19:33.664674,125/9/16
2024-11-28 21:19:33.672280,/507/589
2024-11-28 21:19:33.704152,03/12/53
2024-11-28 21:19:33.704152,64/122/92
2024-11-28 21:19:33.712259,744/953/854
2024-11-28 21:19:33.712259,391/450/547
2024-11-28 21:19:33.720315,136/0/29
2024-11-28 21:19:33.720315,164/136/104
2024-11-28 21:19:33.720315,/84/144
2024-11-28 21:19:33.752236,8/89/74
2024-11-28 21:19:33.752236,73/817/682
2024-11-28 21:19:33.752236,515/647/736
2024-11-28 21:19:33.767958,145/70/136
2024-11-28 21:19:33.767958,108/80/66
2024-11-28 21:19:33.767958,739/825/691
2024-11-28 21:19:33.767958,/24/16
2024-11-28 21:19:33.799119,7/726/554
2024-11-28 21:19:33.814842,48/859/869
2024-11-28 21:19:33.814842,199/110/200
2024-11-28 21:19:33.814842,153/85/54
2024-11-28 21:19:33.814842,786/781/608
2024-11-28 21:19:33.830459,162/81/51
2024-11-28 21:19:33.840367,/922/896
2024-11-28 21:19:33.863265,84/232/331
2024-11-28 21:19:33.870900,1/19/17
2024-11-28 21:19:33.870900,418/347/273
2024-11-28 21:19:33.879961,793/913/892
2024-11-28 21:19:33.879961,181/247/344
2024-11-28 21:19:33.887595,167/26/21
2024-11-28 21:19:33.887595,/416/516
2024-11-28 21:19:33.919362,8/0/20
2024-11-28 21:19:33.919362,20/168/130
2024-11-28 21:19:33.919362,779/920/833
2024-11-28 21:19:33.919362,285/380/485
2024-11-28 21:19:33.935085,146/1/30
2024-11-28 21:19:33.940684,265/218/174
2024-11-28 21:19:33.940684,/607/695
2024-11-28 21:19:33.966963,3/0/63
2024-11-28 21:19:33.966963,5/95/75
2024-11-28 21:19:33.966963,721/925/820
2024-11-28 21:19:33.982656,418/553/648
2024-11-28 21:19:33.982656,176/0/51
2024-11-28 21:19:33.982656,114/91/68
2024-11-28 21:19:33.982656,/776/608
2024-11-28 21:19:34.029521,90/693/760
2024-11-28 21:19:34.029521,124/70/163
2024-11-28 21:19:34.029521,122/72/51
2024-11-28 21:19:34.041069,778/788/627
2024-11-28 21:19:34.045672,9/893/887
2024-11-28 21:19:34.081679,189/229/318
2024-11-28 21:19:34.081679,149/32/20
2024-11-28 21:19:34.081679,577/488/381
2024-11-28 21:19:34.096435,732/912/910
2024-11-28 21:19:34.096435,185/19/9
2024-11-28 21:19:34.104082,/978/929
2024-11-28 21:19:34.128485,10/304/431
2024-11-28 21:19:34.139343,177/17/23
2024-11-28 21:19:34.141152,354/295/233
2024-11-28 21:19:34.141152,812/938/900
2024-11-28 21:19:34.149553,186/288/402
2024-11-28 21:19:34.151714,107/24/36
2024-11-28 21:19:34.151714,7/449/541
2024-11-28 21:19:34.184361,56/0/20
2024-11-28 21:19:34.184361,74/150/118
2024-11-28 21:19:34.184361,706/919/829
2024-11-28 21:19:34.199365,363/438/525
2024-11-28 21:19:34.199365,124/0/31
2024-11-28 21:19:34.199365,184/160/121
2024-11-28 21:19:34.199365,/641/734
2024-11-28 21:19:34.231940,8/54/128
2024-11-28 21:19:34.241132,3/59/44
2024-11-28 21:19:34.241132,812/854/703
2024-11-28 21:19:34.247422,510/649/738
2024-11-28 21:19:34.247422,192/62/127
2024-11-28 21:19:34.255928,106/88/67
2024-11-28 21:19:34.255928,/157/247
2024-11-28 21:19:34.287919,/65/47
2024-11-28 21:19:34.287919,5/717/553
2024-11-28 21:19:34.296472,731/877/885
2024-11-28 21:19:34.296472,134/113/205
2024-11-28 21:19:34.304001,164/93/63
2024-11-28 21:19:34.304001,768/735/582
2024-11-28 21:19:34.312005,/0/1
2024-11-28 21:19:34.341512,/372/290
2024-11-28 21:19:34.341512,76/917/899
2024-11-28 21:19:34.341512,196/236/333
2024-11-28 21:19:34.352090,121/31/26
2024-11-28 21:19:34.352090,488/398/308
2024-11-28 21:19:34.352090,107/29/29
2024-11-28 21:19:34.376175,2/911/840
2024-11-28 21:19:34.400539,294/394/496
2024-11-28 21:19:34.400539,150/0/26
2024-11-28 21:19:34.400539,260/201/146
2024-11-28 21:19:34.413212,807/915/848
2024-11-28 21:19:34.415392,153/0/1
2024-11-28 21:19:34.415392,264/200/153
2024-11-28 21:19:34.428993,/615/701
2024-11-28 21:19:34.446612,8/0/56
2024-11-28 21:19:34.454247,13/111/88
2024-11-28 21:19:34.462358,769/905/802
2024-11-28 21:19:34.462358,406/549/645
2024-11-28 21:19:34.470527,150/0/47
2024-11-28 21:19:34.470527,128/119/94
2024-11-28 21:19:34.470527,/55/139
2024-11-28 21:19:34.504889,/96/61
2024-11-28 21:19:34.510195,88/783/630
2024-11-28 21:19:34.514307,499/652/734
2024-11-28 21:19:34.514307,187/61/141
2024-11-28 21:19:34.514307,140/75/46
2024-11-28 21:19:34.525916,805/814/650
2024-11-28 21:19:34.529810,/32/32
2024-11-28 21:19:34.558317,8/482/374
2024-11-28 21:19:34.558317,736/904/902
2024-11-28 21:19:34.566485,187/211/296
2024-11-28 21:19:34.566485,79/32/26
2024-11-28 21:19:34.566485,620/516/404
2024-11-28 21:19:34.566485,182/13/5
2024-11-28 21:19:34.582227,9/959/920
2024-11-28 21:19:34.613455,194/288/411
2024-11-28 21:19:34.613455,160/0/1
2024-11-28 21:19:34.613455,329/272/210
2024-11-28 21:19:34.629081,774/950/910
2024-11-28 21:19:34.629081,150/0/0
2024-11-28 21:19:34.642181,/5/49
2024-11-28 21:19:34.661017,5/153/128
2024-11-28 21:19:34.676638,830/958/856
2024-11-28 21:19:34.676638,388/455/545
2024-11-28 21:19:34.676638,150/0/44
2024-11-28 21:19:34.676638,173/158/127
2024-11-28 21:19:34.692752,7/86/146
2024-11-28 21:19:34.724132,/55/38
2024-11-28 21:19:34.726579,90/832/686
2024-11-28 21:19:34.731443,550/647/718
2024-11-28 21:19:34.731443,143/57/127
2024-11-28 21:19:34.740044,113/70/53
2024-11-28 21:19:34.742048,/20/11
2024-11-28 21:19:34.764940,0/751/568
2024-11-28 21:19:34.779846,12/859/870
2024-11-28 21:19:34.779846,218/129/212
2024-11-28 21:19:34.787865,152/94/63
2024-11-28 21:19:34.787865,709/765/599
2024-11-28 21:19:34.796480,/360/281
2024-11-28 21:19:34.820398,5/873/861
2024-11-28 21:19:34.820398,184/229/313
2024-11-28 21:19:34.836026,175/40/30
2024-11-28 21:19:34.842132,480/394/309
2024-11-28 21:19:34.842132,724/907/894
2024-11-28 21:19:34.842132,181/47/34
2024-11-28 21:19:34.852234,/965/876
2024-11-28 21:19:34.883583,98/398/501
2024-11-28 21:19:34.886917,125/8/38
2024-11-28 21:19:34.892231,234/194/146
2024-11-28 21:19:34.896493,729/928/858
2024-11-28 21:19:34.897694,269/364/468
2024-11-28 21:19:34.897694,265/221/168
2024-11-28 21:19:34.913038,9/579/692
2024-11-28 21:19:34.931042,58/0/55
2024-11-28 21:19:34.940141,04/94/69
2024-11-28 21:19:34.942253,795/938/828
2024-11-28 21:19:34.948652,411/519/618
2024-11-28 21:19:34.948652,83/0/47
2024-11-28 21:19:34.956756,113/92/72
2024-11-28 21:19:34.956756,/759/593
2024-11-28 21:19:34.996777,6/665/742
2024-11-28 21:19:34.996777,191/66/148
2024-11-28 21:19:34.996777,123/75/49
2024-11-28 21:19:34.996777,715/788/626
2024-11-28 21:19:35.012404,575/700/772
2024-11-28 21:19:35.012404,7/902/891
2024-11-28 21:19:35.044122,90/214/296
2024-11-28 21:19:35.044122,136/50/40
2024-11-28 21:19:35.059848,560/475/372
2024-11-28 21:19:35.059848,702/925/917
2024-11-28 21:19:35.059848,196/48/37
2024-11-28 21:19:35.075479,9/300/430
2024-11-28 21:19:35.091103,70/0/10
2024-11-28 21:19:35.106720,310/264/202
2024-11-28 21:19:35.106720,791/950/915
2024-11-28 21:19:35.106720,211/308/430
2024-11-28 21:19:35.106720,161/18/32
2024-11-28 21:19:35.125247,380/307/241
2024-11-28 21:19:35.126339,/461/545
2024-11-28 21:19:35.149666,/0/36
2024-11-28 21:19:35.154799,0/123/97
2024-11-28 21:19:35.154799,783/938/831
2024-11-28 21:19:35.167820,383/465/553
2024-11-28 21:19:35.170983,83/0/34
2024-11-28 21:19:35.174082,133/130/99
2024-11-28 21:19:35.178636,798/918/820
2024-11-28 21:19:35.179649,6/824/669
2024-11-28 21:19:35.211031,525/644/726
2024-11-28 21:19:35.219114,129/55/129
2024-11-28 21:19:35.219114,106/50/36
2024-11-28 21:19:35.219114,719/827/685
2024-11-28 21:19:35.219114,/647/501
2024-11-28 21:19:35.250848,1/897/905
2024-11-28 21:19:35.266596,215/169/253
2024-11-28 21:19:35.266596,136/58/37
2024-11-28 21:19:35.266596,690/735/565
2024-11-28 21:19:35.266596,808/828/842
2024-11-28 21:19:35.282202,1/945/929
2024-11-28 21:19:35.313453,194/256/357
2024-11-28 21:19:35.313453,205/14/9
2024-11-28 21:19:35.313453,483/395/311
2024-11-28 21:19:35.329083,745/903/898
2024-11-28 21:19:35.329083,122/22/23
2024-11-28 21:19:35.343174,/919/842
2024-11-28 21:19:35.361013,09/385/496
2024-11-28 21:19:35.361013,143/4/24
2024-11-28 21:19:35.361013,224/182/139
2024-11-28 21:19:35.379280,775/924/851
2024-11-28 21:19:35.379280,286/374/480
2024-11-28 21:19:35.384898,252/213/163
2024-11-28 21:19:35.393002,7/612/703
2024-11-28 21:19:35.413664,40/0/46
2024-11-28 21:19:35.413664,43/91/61
2024-11-28 21:19:35.428765,790/920/815
2024-11-28 21:19:35.430349,380/524/626
2024-11-28 21:19:35.430349,165/0/38
2024-11-28 21:19:35.430349,122/107/86
2024-11-28 21:19:35.444568,/63/138
2024-11-28 21:19:35.469321,3/795/632
2024-11-28 21:19:35.477429,18/612/691
2024-11-28 21:19:35.485428,164/72/140
2024-11-28 21:19:35.485428,152/76/55
2024-11-28 21:19:35.485428,759/792/632
2024-11-28 21:19:35.485428,146/71/45
2024-11-28 21:19:35.501174,/445/348
2024-11-28 21:19:35.516807,24/939/921
2024-11-28 21:19:35.532434,181/230/329
2024-11-28 21:19:35.532434,178/7/9
2024-11-28 21:19:35.543531,607/502/390
2024-11-28 21:19:35.543531,801/869/872
2024-11-28 21:19:35.548638,174/14/8
2024-11-28 21:19:35.548638,5/962/921
2024-11-28 21:19:35.579991,202/285/410
2024-11-28 21:19:35.579991,158/0/0
2024-11-28 21:19:35.579991,326/276/212
2024-11-28 21:19:35.595617,790/928/896
2024-11-28 21:19:35.599002,182/260/367
2024-11-28 21:19:35.604140,129/0/2
2024-11-28 21:19:35.604140,356/294/228
2024-11-28 21:19:35.613037,/6/42
2024-11-28 21:19:35.631817,/116/91
2024-11-28 21:19:35.645522,13/917/821
2024-11-28 21:19:35.647606,407/474/563
2024-11-28 21:19:35.647606,76/0/34
2024-11-28 21:19:35.647606,177/148/112
2024-11-28 21:19:35.661709,782/938/840
2024-11-28 21:19:35.662986,/826/671
2024-11-28 21:19:35.694527,89/696/755
2024-11-28 21:19:35.702643,183/41/129
2024-11-28 21:19:35.702643,116/73/54
2024-11-28 21:19:35.702643,776/847/694
2024-11-28 21:19:35.702643,/702/540
2024-11-28 21:19:35.744083,11/877/895
2024-11-28 21:19:35.750189,219/140/224
2024-11-28 21:19:35.750189,110/48/29
2024-11-28 21:19:35.750189,754/728/555
2024-11-28 21:19:35.750189,744/842/861
2024-11-28 21:19:35.765911,223/71/45
2024-11-28 21:19:35.765911,5/245/349
2024-11-28 21:19:35.797170,7/20/8
2024-11-28 21:19:35.797170,97/344/266
2024-11-28 21:19:35.812790,791/906/895
2024-11-28 21:19:35.812790,185/239/331
2024-11-28 21:19:35.812790,169/0/0
2024-11-28 21:19:35.812790,434/360/275
2024-11-28 21:19:35.829704,/158/126
2024-11-28 21:19:35.853131,43/936/849
2024-11-28 21:19:35.853131,355/438/537
2024-11-28 21:19:35.870370,99/0/34
2024-11-28 21:19:35.870370,207/159/118
2024-11-28 21:19:35.877170,820/958/868
2024-11-28 21:19:35.879956,/866/742
2024-11-28 21:19:35.913616,14/605/692
2024-11-28 21:19:35.913616,84/16/86
2024-11-28 21:19:35.913616,111/66/47
2024-11-28 21:19:35.924719,773/924/807
2024-11-28 21:19:35.932866,508/640/732
2024-11-28 21:19:35.932866,/669/740
2024-11-28 21:19:35.965203,07/106/173
2024-11-28 21:19:35.965203,150/101/74
2024-11-28 21:19:35.965203,761/792/631
2024-11-28 21:19:35.980959,523/652/735
2024-11-28 21:19:35.980959,135/69/47
2024-11-28 21:19:35.980959,/872/870
2024-11-28 21:19:36.012217,00/217/308
2024-11-28 21:19:36.012217,08/59/45
2024-11-28 21:19:36.012217,536/448/354
2024-11-28 21:19:36.027837,810/890/878
2024-11-28 21:19:36.027837,180/212/294
2024-11-28 21:19:36.027837,137/24/15
2024-11-28 21:19:36.043466,/331/445
2024-11-28 21:19:36.063375,6/0/24
2024-11-28 21:19:36.063375,3/235/177
2024-11-28 21:19:36.079808,797/933/898
2024-11-28 21:19:36.079808,199/276/398
2024-11-28 21:19:36.087428,150/16/15
2024-11-28 21:19:36.087428,309/267/202
2024-11-28 21:19:36.096522,/108/85
2024-11-28 21:19:36.119929,5/934/833
2024-11-28 21:19:36.119929,448/522/605
2024-11-28 21:19:36.135648,163/0/32
2024-11-28 21:19:36.135648,147/116/90
2024-11-28 21:19:36.144750,770/942/839
2024-11-28 21:19:36.144750,431/503/584
2024-11-28 21:19:36.151851,7/664/744
2024-11-28 21:19:36.183199,60/92/156
2024-11-28 21:19:36.183199,129/77/51
2024-11-28 21:19:36.183199,780/808/660
2024-11-28 21:19:36.198824,578/675/743
2024-11-28 21:19:36.198824,104/79/59
2024-11-28 21:19:36.198824,/891/888
2024-11-28 21:19:36.230081,93/181/255
2024-11-28 21:19:36.230081,55/47/34
2024-11-28 21:19:36.230081,748/688/529
2024-11-28 21:19:36.246285,841/893/893
2024-11-28 21:19:36.246285,182/119/216
2024-11-28 21:19:36.246285,187/81/47
2024-11-28 21:19:36.246285,/0/5
2024-11-28 21:19:36.281119,0/313/242
2024-11-28 21:19:36.296361,89/916/890
2024-11-28 21:19:36.296361,202/238/337
2024-11-28 21:19:36.301967,122/0/6
2024-11-28 21:19:36.301967,405/338/262
2024-11-28 21:19:36.313080,795/900/885
2024-11-28 21:19:36.317747,164/0/0
2024-11-28 21:19:36.318869,1/445/540
2024-11-28 21:19:36.349883,70/0/22
2024-11-28 21:19:36.349883,78/141/104
2024-11-28 21:19:36.349883,788/931/841
2024-11-28 21:19:36.365609,375/462/554
2024-11-28 21:19:36.365609,145/9/44
2024-11-28 21:19:36.365609,219/161/122
2024-11-28 21:19:36.365609,/667/732
2024-11-28 21:19:36.396866,9/54/131
2024-11-28 21:19:36.396866,9/81/53
2024-11-28 21:19:36.396866,750/859/734
2024-11-28 21:19:36.412487,479/614/708
2024-11-28 21:19:36.412487,173/14/85
2024-11-28 21:19:36.412487,109/89/64
2024-11-28 21:19:36.428115,8/68/158
2024-11-28 21:19:36.445336,6/74/43
2024-11-28 21:19:36.459934,45/778/604
2024-11-28 21:19:36.459934,648/725/792
2024-11-28 21:19:36.459934,174/96/181
2024-11-28 21:19:36.459934,170/94/68
2024-11-28 21:19:36.475659,/245/337
2024-11-28 21:19:36.491286,/25/24
2024-11-28 21:19:36.510004,8/419/328
2024-11-28 21:19:36.514105,726/887/883
2024-11-28 21:19:36.514105,186/223/306
2024-11-28 21:19:36.522710,196/39/28
2024-11-28 21:19:36.522710,536/453/353
2024-11-28 21:19:36.530830,/0/21
2024-11-28 21:19:36.554574,/223/164
2024-11-28 21:19:36.562578,55/953/897
2024-11-28 21:19:36.562578,205/311/436
2024-11-28 21:19:36.570650,162/0/4
2024-11-28 21:19:36.570650,301/229/167
2024-11-28 21:19:36.570650,821/971/925
2024-11-28 21:19:36.570650,105/1/14
2024-11-28 21:19:36.586379,/527/619
2024-11-28 21:19:36.620322,75/2/47
2024-11-28 21:19:36.624071,56/132/103
2024-11-28 21:19:36.626418,698/938/845
2024-11-28 21:19:36.626418,406/465/558
2024-11-28 21:19:36.633519,153/31/67
2024-11-28 21:19:36.633519,153/144/121
2024-11-28 21:19:36.633519,/663/742
2024-11-28 21:19:36.665441,75/61/140
2024-11-28 21:19:36.665441,12/75/57
2024-11-28 21:19:36.665441,788/794/644
2024-11-28 21:19:36.681058,522/636/714
2024-11-28 21:19:36.684463,107/62/46
2024-11-28 21:19:36.689705,4/211/289
2024-11-28 21:19:36.722801,3/69/50
2024-11-28 21:19:36.722801,710/694/540
2024-11-28 21:19:36.730857,771/897/907
2024-11-28 21:19:36.730857,206/114/218
2024-11-28 21:19:36.738966,169/30/13
2024-11-28 21:19:36.738966,/299/230
2024-11-28 21:19:36.779189,84/924/890
2024-11-28 21:19:36.779189,175/238/334
2024-11-28 21:19:36.787255,112/21/20
2024-11-28 21:19:36.787255,422/338/264
2024-11-28 21:19:36.787255,763/919/908
2024-11-28 21:19:36.787255,7/914/828
2024-11-28 21:19:36.818603,43/412/516
2024-11-28 21:19:36.834151,152/0/25
2024-11-28 21:19:36.834151,209/172/128
2024-11-28 21:19:36.845758,806/917/834
2024-11-28 21:19:36.845758,/871/740
2024-11-28 21:19:36.881713,43/648/719
2024-11-28 21:19:36.881713,170/14/89
2024-11-28 21:19:36.881713,113/78/58
2024-11-28 21:19:36.881713,726/935/814
2024-11-28 21:19:36.897340,447/583/687
2024-11-28 21:19:36.897340,146/113/91
2024-11-28 21:19:36.897340,/671/751
2024-11-28 21:19:36.935127,85/67/147
2024-11-28 21:19:36.938233,52/74/40
2024-11-28 21:19:36.938233,777/767/602
2024-11-28 21:19:36.947440,519/651/733
2024-11-28 21:19:36.947440,187/92/163
2024-11-28 21:19:36.947440,114/70/47
2024-11-28 21:19:36.947440,/235/320
2024-11-28 21:19:36.986731,5/48/35
2024-11-28 21:19:36.986731,22/423/328
2024-11-28 21:19:36.996422,763/916/918
2024-11-28 21:19:36.996422,207/226/316
2024-11-28 21:19:37.003054,157/49/38
2024-11-28 21:19:37.003054,599/495/389
2024-11-28 21:19:37.011167,/0/11
2024-11-28 21:19:37.035071,/224/178
2024-11-28 21:19:37.046169,73/914/869
2024-11-28 21:19:37.046169,231/333/452
2024-11-28 21:19:37.051270,166/0/8
2024-11-28 21:19:37.051270,313/254/188
2024-11-28 21:19:37.051270,789/942/904
2024-11-28 21:19:37.066994,142/3/6
2024-11-28 21:19:37.066994,/932/826
2024-11-28 21:19:37.098247,1/548/629
2024-11-28 21:19:37.098247,157/17/55
2024-11-28 21:19:37.098247,129/104/80
2024-11-28 21:19:37.098247,778/933/829
2024-11-28 21:19:37.113874,409/469/560
2024-11-28 21:19:37.113874,104/0/30
2024-11-28 21:19:37.113874,133/117/90
2024-11-28 21:19:37.113874,6/80/148
2024-11-28 21:19:37.147599,/54/34
2024-11-28 21:19:37.147599,10/796/642
2024-11-28 21:19:37.162935,540/638/715
2024-11-28 21:19:37.162935,126/70/140
2024-11-28 21:19:37.170540,109/58/42
2024-11-28 21:19:37.170540,799/811/661
2024-11-28 21:19:37.179763,114/46/30
2024-11-28 21:19:37.186891,/530/421
2024-11-28 21:19:37.203102,85/883/880
2024-11-28 21:19:37.218825,200/182/264
2024-11-28 21:19:37.218825,146/42/28
2024-11-28 21:19:37.218825,670/623/488
2024-11-28 21:19:37.218825,764/901/903
2024-11-28 21:19:37.234445,189/28/13
2024-11-28 21:19:37.234445,/935/897
2024-11-28 21:19:37.266374,93/260/369
2024-11-28 21:19:37.266374,87/26/33
2024-11-28 21:19:37.266374,414/360/291
2024-11-28 21:19:37.266374,803/935/912
2024-11-28 21:19:37.282002,187/31/31
2024-11-28 21:19:37.282002,/924/835
2024-11-28 21:19:37.313260,17/406/508
2024-11-28 21:19:37.313260,80/0/26
2024-11-28 21:19:37.313260,198/172/129
2024-11-28 21:19:37.328871,820/951/861
2024-11-28 21:19:37.328871,7/647/725
2024-11-28 21:19:37.360705,125/50/112
2024-11-28 21:19:37.360705,128/97/77
2024-11-28 21:19:37.376435,800/907/795
2024-11-28 21:19:37.376435,411/560/665
2024-11-28 21:19:37.376435,115/85/68
2024-11-28 21:19:37.392053,/681/764
2024-11-28 21:19:37.415799,66/82/168
2024-11-28 21:19:37.420308,50/73/42
2024-11-28 21:19:37.420308,804/799/628
2024-11-28 21:19:37.430832,522/645/733
2024-11-28 21:19:37.430832,110/72/149
2024-11-28 21:19:37.430832,118/72/41
2024-11-28 21:19:37.430832,121/69/40
2024-11-28 21:19:37.460189,/402/307
2024-11-28 21:19:37.479615,09/900/889
2024-11-28 21:19:37.485139,196/219/300
2024-11-28 21:19:37.485139,177/28/23
2024-11-28 21:19:37.485139,546/451/358
2024-11-28 21:19:37.493489,1/937/878
2024-11-28 21:19:37.532869,216/318/440
2024-11-28 21:19:37.532869,136/6/23
2024-11-28 21:19:37.532869,302/243/187
2024-11-28 21:19:37.532869,792/955/911
2024-11-28 21:19:37.549087,100/0/12
2024-11-28 21:19:37.549087,/515/610
